1	49396	285	42	8	784.42
1	1499	483	14	26	480.55
1	96960	213	4	20	1999.35
1	81205	23	16	34	461.72
1	48851	218	29	20	1538.5
1	69864	171	1	39	248.18
1	63479	217	78	30	1913.58
1	33846	164	33	6	1712.53
1	57695	422	64	12	561.86
1	71229	192	55	47	420.85
1	23588	65	13	35	80.69
1	20693	109	92	10	1185.87
1	21247	64	56	39	1474.95
1	90576	347	47	8	1923.01
1	87867	390	70	25	1071.21
1	84443	125	63	32	698.82
1	43421	252	15	47	99.7
1	12786	43	6	20	1249.92
1	94759	114	38	27	1766.93
1	32520	397	14	46	1278.17
1	43368	155	95	33	1751.05
1	3017	305	29	46	1191.63
1	895	365	71	41	229.1
1	63428	498	97	34	762.81
1	70240	14	12	9	82.57
1	61079	209	22	33	286.0
1	29923	401	88	31	624.36
1	28472	393	34	37	1355.75
1	42326	102	55	20	1914.09
1	38299	442	27	49	145.82
1	71496	190	45	16	345.56
1	22742	212	2	19	1919.7
1	41372	422	44	43	1643.38
1	9996	382	33	50	1249.99
1	89902	456	84	16	509.28
1	59246	88	68	27	569.79
1	65338	15	0	30	1014.55
1	30634	205	48	10	1051.93
1	80844	256	89	29	463.33
1	73004	467	33	42	414.27
1	63354	281	72	26	1044.28
1	99650	418	88	48	639.38
1	25986	390	34	36	1051.32
1	29009	313	11	49	1997.9
1	53496	362	99	37	1021.59
1	28929	103	78	15	1726.53
1	55287	365	95	43	235.02
1	90317	434	90	35	81.87
1	83956	248	35	29	1903.45
1	49189	104	18	21	1837.67
1	43455	381	69	35	1938.52
1	42008	361	74	34	1298.06
1	90428	414	8	37	1689.79
1	61808	219	71	48	1365.92
1	33006	84	45	10	138.45
1	68983	317	65	45	1842.2
1	66444	461	12	33	775.72
1	99342	428	100	8	571.02
1	65529	271	35	24	1956.25
1	12710	15	13	37	1469.78
1	23495	160	54	27	1512.93
1	84128	335	27	6	688.23
1	84432	378	63	40	741.57
1	50821	159	18	35	1744.75
1	98532	179	7	36	311.67
1	59353	77	51	21	1782.29
1	50870	156	66	22	414.83
1	99429	230	52	40	1461.66
1	12512	431	89	8	389.51
1	99504	68	38	14	573.21
1	27679	319	57	12	647.21
1	74819	168	75	49	478.9
1	57541	445	54	22	104.77
1	57019	247	37	23	164.67
1	8930	250	85	31	952.67
1	3333	1	1	34	7.0
1	70226	275	19	42	1577.55
1	9167	269	74	40	1060.16
1	43824	398	18	41	1355.6
1	37942	38	0	21	996.41
1	68513	221	99	41	724.66
1	88555	319	58	40	1614.33
1	51406	88	87	44	1929.99
1	48550	402	66	48	157.73
1	82299	310	86	44	355.6
1	57332	92	70	7	42.66
1	73754	432	25	50	384.29
1	83420	170	46	49	791.98
1	16881	488	20	48	1484.2
1	34127	128	84	5	1423.89
1	91376	190	89	10	1977.38
1	11377	430	90	18	338.26
1	78701	150	54	17	1756.11
1	70106	138	68	42	1937.42
1	93201	365	31	22	119.06
1	27575	388	63	13	553.24
1	65822	73	68	40	1209.55
1	29433	137	51	35	1255.24
1	96476	176	3	24	85.78
1	48077	304	17	35	1310.85
1	79539	295	33	25	502.71
1	41572	475	65	34	1972.56
1	11128	119	16	50	877.23
1	74743	164	98	50	471.59
1	38839	404	16	47	1917.9
1	6434	54	12	21	377.86
1	31370	265	66	7	470.11
1	74122	434	62	22	52.02
1	21268	464	50	11	1084.49
1	32721	183	79	21	1655.52
1	7760	319	34	43	502.44
1	27970	346	5	7	1360.59
1	49415	187	95	15	785.58
1	24032	366	73	7	1836.23
1	90874	11	9	25	1407.2
1	11510	412	10	40	1531.84
1	35914	140	93	21	860.26
1	80628	21	14	31	1067.33
1	11490	309	76	43	143.23
1	74087	476	8	37	1332.68
1	60339	136	55	41	800.01
1	53750	471	80	24	1854.33
1	58748	189	75	15	1166.35
1	21331	211	94	48	337.3
1	92018	44	42	46	1991.39
1	61177	463	9	32	1042.08
1	94254	144	35	33	624.69
1	18140	103	100	49	1680.99
1	73058	26	3	20	1512.5
1	44858	483	90	25	1900.5
1	4632	274	41	27	840.16
1	3052	173	27	11	169.61
1	4108	158	34	40	425.59
1	50538	187	5	23	1879.26
1	18306	478	84	18	1051.06
1	55872	397	53	48	450.77
1	21782	272	92	23	950.9
1	60752	395	35	44	290.49
1	3662	300	85	23	1542.2
1	16086	194	79	41	370.37
1	24294	46	0	39	729.36
1	97150	8	0	43	1198.58
1	33365	99	20	41	686.53
1	47776	382	91	46	1244.38
1	67944	381	98	49	1016.06
1	45719	439	78	9	1943.96
1	64933	427	82	19	806.37
1	91592	268	97	48	80.64
1	23015	299	67	45	1558.12
1	46292	379	100	43	1916.08
1	42644	492	89	41	1346.59
1	92770	194	85	38	1252.67
1	40590	215	61	22	1591.83
1	57583	181	63	29	133.24
1	66497	461	40	26	15.26
1	72771	152	44	12	1177.21
1	31954	179	9	17	1438.42
1	69848	451	23	36	1000.35
1	86424	411	81	23	312.16
1	19428	78	69	5	383.54
1	393	437	9	40	1218.35
1	31461	339	94	48	1494.37
1	99098	176	75	16	1713.2
1	81544	244	59	9	131.17
1	92312	479	76	26	1625.54
1	12298	34	1	12	1575.02
1	94046	376	41	19	1719.63
1	50875	118	40	38	1031.56
2	80203	410	27	44	1318.07
2	34954	442	41	13	1507.11
2	19108	60	46	12	1485.28
2	91474	188	38	18	49.59
2	50677	287	1	30	151.58
2	8857	443	79	42	1821.92
2	5200	284	43	32	705.09
2	48329	195	98	26	1627.75
2	24104	494	15	32	1821.64
2	33822	3	0	24	661.88
2	25154	59	44	41	846.99
2	91411	105	87	13	1938.29
2	34466	52	27	44	911.62
2	17525	146	72	20	1303.08
2	45897	362	57	50	817.79
2	82473	218	12	17	1341.1
2	23613	34	9	28	1726.0
2	15911	404	92	37	1555.71
2	29542	149	29	39	364.46
2	69623	286	92	28	254.67
2	15556	337	50	22	1298.1
2	17245	127	92	28	847.92
2	48390	77	3	11	924.96
2	66905	216	20	24	504.48
2	15172	149	63	32	910.53
2	72346	166	92	23	1926.62
2	37766	432	84	17	182.41
2	4087	211	68	36	1825.85
2	12095	256	75	37	151.78
2	19546	87	67	50	868.46
2	70705	117	1	8	841.75
2	1642	68	29	22	293.17
2	69412	401	71	10	1738.4
2	58796	208	61	28	351.5
2	52549	94	86	23	177.75
2	95509	462	8	6	33.73
2	9812	11	2	30	709.88
2	15413	353	80	8	1538.27
2	53363	429	71	37	65.77
2	63290	109	13	31	216.72
2	53260	472	7	13	1864.46
2	57280	7	3	50	917.58
2	55814	124	90	26	1544.57
2	36908	233	82	9	1768.97
2	91523	441	16	38	34.14
2	69204	399	3	42	297.16
2	86658	227	61	42	293.13
2	82972	171	28	50	1548.93
2	88597	219	43	6	1490.08
2	96054	477	72	12	67.19
2	96997	205	69	39	13.97
2	90078	258	23	25	1228.17
2	79898	51	24	12	1010.93
2	10831	89	26	7	114.88
2	20391	135	5	6	1319.08
2	50489	97	16	16	12.07
2	52315	214	16	17	1446.31
2	23042	67	35	6	1010.02
2	84246	482	71	49	1128.21
2	8286	338	96	7	981.61
2	40891	202	37	33	689.13
2	42933	151	19	37	501.2
2	91731	353	74	47	1107.9
2	66820	96	10	5	285.3
2	96712	500	34	46	1739.16
2	13956	87	43	39	1340.2
2	32840	322	28	44	1591.02
2	81072	423	20	34	1535.89
2	43887	355	64	49	643.17
2	25615	147	73	42	1926.85
2	24277	7	7	11	1475.45
2	42508	284	80	22	773.67
2	73076	344	14	8	1433.22
2	43378	307	36	9	294.98
2	29411	146	19	45	1585.57
2	31623	187	42	22	1717.52
2	29243	108	93	13	1952.4
2	72921	60	57	23	344.87
2	97670	293	57	22	939.74
2	79045	374	93	22	746.3
2	18966	483	54	11	1440.6
2	13038	230	46	32	1054.64
2	69615	64	28	44	819.04
2	15871	458	3	25	169.08
2	57232	353	9	39	1518.85
2	48521	261	31	38	794.35
2	40736	373	4	41	1242.0
2	85787	483	68	12	837.14
2	55522	342	27	9	1417.79
2	6803	262	85	7	1697.99
2	96812	181	72	27	1555.54
2	17835	490	34	34	240.84
2	77446	175	56	18	622.6
2	32141	152	81	7	1656.87
2	15072	460	2	9	1967.46
2	38162	343	5	41	1857.23
2	39804	32	0	6	1976.27
2	88855	93	42	38	26.1
2	21599	200	55	40	522.34
2	98634	366	36	45	1146.27
2	34394	270	87	48	1050.99
2	78699	326	57	42	1168.18
2	90831	171	66	9	1448.9
2	44819	478	1	23	1328.98
2	58407	272	72	17	143.43
2	57441	339	95	16	836.55
2	33619	294	29	27	333.68
2	7205	58	4	43	694.05
2	42273	390	31	5	1370.79
2	81062	209	8	36	1413.48
2	46970	191	76	45	1536.88
2	17044	154	98	17	538.12
2	98081	328	59	30	1146.29
2	553	265	9	29	119.61
2	27560	316	92	46	699.82
2	47586	311	6	38	1405.27
2	15295	121	77	18	287.97
2	17445	231	65	42	1605.0
2	39825	53	4	12	1258.27
2	58417	379	81	41	1451.1
2	20659	499	51	41	962.2
2	87186	486	29	8	1752.23
2	2061	118	1	17	1140.05
2	79470	83	67	46	1396.24
2	84757	414	61	16	191.62
2	32535	478	56	31	1566.86
2	67519	466	73	19	1317.0
2	31272	472	43	45	484.24
2	12769	65	14	35	15.59
2	60928	100	45	26	1344.02
2	6054	266	18	8	182.06
2	25113	250	91	24	104.66
2	50100	359	42	41	1726.38
2	7233	402	28	5	1962.15
2	3012	476	39	23	1130.11
2	82274	174	46	5	969.84
2	85197	461	87	35	469.16
2	17086	381	13	42	413.59
2	26319	410	50	26	536.81
2	28411	332	69	13	1688.26
2	20682	276	69	48	745.72
2	28813	378	67	6	916.29
2	79851	281	18	29	981.2
2	88817	252	2	50	1554.66
2	5449	51	42	42	1064.82
2	17296	337	62	16	529.82
2	51431	82	52	9	855.3
2	21258	54	22	25	1002.01
2	81693	278	100	47	1505.9
2	68222	54	28	44	344.52
2	12356	263	4	34	1045.1
2	24998	235	73	17	1083.11
2	89847	333	64	15	555.9
2	4497	482	37	10	394.28
2	61972	54	33	25	1816.99
2	31637	403	97	18	330.79
2	17253	53	29	31	902.08
2	8275	150	16	6	891.51
2	86938	269	40	22	1026.27
2	36902	65	20	34	387.07
2	36577	275	77	22	100.07
2	85648	30	21	32	343.02
2	54115	288	49	49	1698.86
2	64064	163	30	38	328.87
2	7387	247	82	47	1567.29
2	36476	24	10	38	284.65
2	64329	258	97	49	1015.63
2	50796	357	67	48	1355.3
2	91356	22	9	12	1612.52
2	45037	44	13	20	808.84
2	17349	165	28	46	712.19
2	28109	497	9	7	944.08
2	44586	262	66	7	433.81
2	81492	431	79	6	1690.28
2	22577	102	25	46	148.59
2	31790	242	57	6	692.3
2	75747	412	17	50	46.25
2	92607	260	55	40	898.79
2	33566	191	66	25	523.42
2	68937	72	70	28	350.24
2	81697	28	5	19	1866.34
2	18376	229	52	22	363.87
2	8018	298	88	38	1475.96
2	25801	365	24	24	215.8
2	5377	472	33	46	149.33
2	92922	286	99	40	103.96
2	83847	293	11	33	240.82
2	50246	471	69	44	1507.36
2	49550	336	18	48	1061.98
2	62348	116	60	46	716.14
2	35733	222	34	35	1842.19
2	77454	308	99	12	923.7
2	49748	254	92	36	1207.56
2	70044	215	60	44	883.98
2	95992	424	28	10	147.01
2	33090	52	15	30	223.57
2	47943	70	31	9	67.19
2	89910	84	37	7	1875.93
2	23634	413	95	14	1242.72
2	92210	254	85	20	1600.1
2	69923	21	12	31	118.93
2	48093	12	3	13	103.53
2	80029	236	26	23	768.05
2	53052	18	8	21	1629.59
2	51490	16	10	46	1528.34
2	23796	94	62	17	216.18
2	93129	229	46	10	857.04
2	76941	487	62	49	793.4
2	56694	324	78	21	1167.63
2	7977	329	52	41	779.51
2	2009	133	30	44	1490.69
2	11709	473	19	47	280.75
2	28537	461	81	33	1568.29
2	57800	37	29	47	1801.09
2	43881	453	89	44	1876.16
2	38611	363	90	30	585.53
2	68360	455	26	35	876.21
2	28588	198	14	7	1885.0
2	160	151	50	46	499.25
2	14948	209	54	10	466.27
2	52295	277	1	17	1346.4
2	24784	317	63	25	442.01
2	92728	309	91	10	935.96
2	82579	8	3	40	1908.69
2	88099	212	9	29	1496.36
2	68905	271	10	33	821.37
2	29715	210	32	34	212.3
2	72451	243	8	21	1895.79
2	55140	304	28	12	1681.35
2	24338	352	76	25	1807.25
2	10285	266	15	15	1249.69
2	76782	69	20	48	471.48
2	93727	38	2	42	1847.9
2	16489	377	18	32	1878.85
2	17875	140	60	43	89.55
2	96096	393	99	49	999.21
2	97232	413	53	45	933.85
2	43660	260	18	19	591.83
2	40966	214	29	5	1823.91
2	54873	42	8	18	460.41
2	61563	175	58	5	1698.4
2	42179	400	71	47	1512.79
2	18601	110	22	13	791.51
2	23258	174	59	23	1119.72
2	39746	494	56	31	735.25
2	55908	284	22	37	1019.02
2	98869	308	54	17	107.06
2	59848	192	22	15	950.78
2	48550	220	68	23	183.56
2	77888	493	29	14	808.11
2	31933	452	19	27	728.15
2	79888	395	53	47	820.01
2	80878	456	15	50	102.38
2	91560	377	67	27	649.27
2	50681	127	3	32	442.89
2	46159	16	7	15	726.37
2	46549	212	84	32	1611.19
2	78330	326	4	32	1548.23
2	72885	155	48	20	1918.44
2	95655	123	47	25	156.55
2	10608	100	86	29	1052.65
2	46872	299	72	12	1911.89
2	27316	86	7	12	1662.79
2	28136	297	21	50	650.99
2	10904	18	11	35	398.56
2	70835	401	98	10	105.51
2	442	3	0	43	48.5
2	89032	456	24	9	1294.26
2	68063	197	78	50	1765.83
2	86567	148	72	26	1853.15
2	92464	420	88	49	792.27
2	87134	148	5	18	1049.8
2	75662	294	47	48	243.7
2	6912	185	14	6	1651.13
2	57028	291	4	20	1361.31
2	29933	196	28	37	738.4
2	88138	102	32	47	1460.69
2	3868	245	37	48	1031.34
2	65209	148	73	16	542.73
2	38424	217	35	20	1819.52
2	73753	2	2	14	400.41
2	28841	227	9	30	849.65
2	40849	163	41	14	945.96
2	6883	343	37	11	485.0
2	69674	214	44	6	426.17
2	11394	62	36	28	337.88
2	97315	361	68	43	599.73
2	12650	80	7	22	1111.01
2	82413	445	94	23	883.77
2	38141	25	13	5	736.8
2	89709	263	61	20	504.47
2	7968	273	62	27	578.42
2	60807	112	88	17	1592.3
2	41522	486	70	28	43.18
2	51730	234	7	41	935.16
2	26361	71	69	49	100.86
2	97576	344	6	34	1075.64
2	86641	294	74	44	106.38
2	74940	423	20	45	282.36
2	37522	389	61	45	1374.27
2	58942	35	26	23	34.41
2	43601	494	46	10	826.46
2	52136	7	5	12	1857.74
2	67219	354	75	15	1338.01
2	99388	219	53	30	1713.98
2	28213	223	19	16	206.1
2	99934	276	64	22	872.34
2	72456	120	82	8	1284.9
2	80392	247	70	32	527.04
2	35286	291	62	7	134.1
2	46168	42	41	39	1461.15
2	78377	323	30	22	1289.61
2	61235	38	35	15	972.22
2	28365	87	13	29	878.52
2	71605	405	35	25	1165.04
2	38450	392	10	6	1197.8
2	9132	231	14	18	429.02
2	33283	97	88	11	1765.32
2	80962	149	87	19	1823.24
2	449	325	6	33	1211.88
2	1198	201	58	43	659.74
2	43948	132	99	40	130.38
2	51027	3	1	22	400.3
2	30651	42	10	12	844.61
2	47591	488	96	27	1542.73
2	57054	82	75	33	1213.79
2	12117	495	36	16	721.09
2	74611	185	83	16	1294.74
2	54345	332	74	40	821.9
2	85427	4	2	21	208.76
2	47022	249	56	40	1633.19
2	93541	147	26	5	396.52
2	16596	77	40	49	270.49
2	49778	117	86	48	716.05
2	32632	284	26	46	1232.28
2	27906	68	32	6	1805.31
2	6466	269	71	11	1352.65
2	80540	172	17	20	1636.52
2	86413	462	76	19	1323.95
2	92415	27	19	7	1757.61
2	13464	109	99	47	1961.42
2	15039	124	67	6	1558.16
2	3358	174	40	29	457.14
2	17944	16	5	27	387.01
2	64993	466	73	18	413.72
2	67719	434	16	11	135.86
2	97126	452	15	9	1000.86
2	56562	189	49	16	769.53
2	83282	124	23	15	1430.18
2	47054	350	23	44	1996.29
2	62158	280	26	45	438.76
2	79200	223	86	38	458.07
2	69533	292	98	10	1674.43
2	65329	301	65	36	335.57
2	30136	202	22	24	292.73
2	33912	5	3	36	1077.75
2	2947	176	67	21	947.42
2	75671	269	20	14	1421.55
2	91446	95	48	19	144.37
2	55394	39	16	24	1796.93
2	4007	478	31	39	1927.29
2	83995	240	41	44	901.25
2	72635	148	55	39	298.57
2	5600	94	1	11	288.31
2	84064	184	96	24	264.95
2	66048	50	27	43	1925.99
2	95558	76	36	22	1062.2
2	42805	444	68	12	1191.79
2	95731	94	78	10	938.71
2	53667	477	46	22	611.55
2	2280	398	60	41	560.8
2	26002	392	76	23	22.84
2	35085	207	59	16	1621.84
2	28622	116	96	41	362.32
2	58069	259	2	10	816.47
2	99713	252	77	25	1859.67
2	95406	78	33	8	1434.56
2	49825	463	66	41	888.4
2	64036	230	31	40	1072.05
2	31243	38	15	11	1847.7
2	52555	51	50	21	794.71
2	71545	103	35	21	743.72
2	8480	10	8	27	1242.46
2	52739	158	46	14	331.43
2	58491	281	70	27	1804.31
2	11744	229	43	47	487.65
2	59683	62	11	17	1319.76
2	73875	461	16	39	1566.66
2	37437	199	4	24	632.41
2	26938	12	7	10	1079.26
2	92492	458	79	15	134.97
2	15910	14	6	13	1829.61
2	59728	378	11	29	1350.99
2	15280	243	34	20	136.62
2	44639	323	83	42	1773.08
2	11333	80	4	25	176.72
2	97617	496	41	49	1436.4
2	93805	101	12	40	1097.55
2	33421	398	49	11	1390.93
2	3160	144	22	5	1792.0
2	39817	433	49	5	836.32
2	30853	221	83	36	1775.47
2	1960	276	94	7	979.53
2	27722	302	20	20	326.6
2	70944	393	58	41	1153.31
2	79708	436	65	6	217.97
2	57550	462	23	22	1604.53
2	57064	231	9	28	1565.63
2	29254	171	48	20	1932.25
2	73582	266	84	48	1407.15
2	47171	498	85	6	166.59
2	81045	163	93	9	1958.21
2	89232	213	51	36	445.99
2	28732	382	85	12	846.61
2	57672	81	15	11	1250.65
2	26327	154	83	10	1211.45
2	54123	85	65	10	1370.58
2	63243	354	94	46	1048.99
2	52579	468	76	43	1261.02
2	17515	0	0	23	605.05
2	6588	423	90	34	1921.3
2	67745	66	12	11	28.8
2	65274	94	45	34	23.33
2	22901	474	23	11	104.87
2	51423	167	26	30	1733.61
2	66847	311	82	25	1322.81
2	38277	148	54	39	967.29
2	33654	170	35	27	1467.64
2	555	10	7	6	1964.8
2	15456	422	96	21	615.4
2	23517	451	73	17	291.64
2	36777	61	27	11	860.14
2	91522	444	17	31	765.9
2	33775	3	1	7	593.64
2	65990	35	16	44	1846.06
2	24335	499	91	26	15.01
2	33955	438	94	8	1435.29
2	73548	116	11	36	809.0
2	92965	141	50	34	1220.45
2	78844	67	59	23	1908.11
2	92114	135	4	45	383.31
2	51140	83	46	19	1628.72
2	11482	119	100	32	1109.6
2	94057	342	70	36	1723.13
2	63787	169	65	7	693.34
2	6672	173	70	46	79.46
2	26551	87	55	24	1328.64
2	46780	96	83	23	1114.47
2	57660	181	28	12	99.62
2	52827	342	39	10	1165.63
2	95188	21	12	47	1157.38
2	85037	393	94	29	1634.18
2	43990	178	34	44	966.16
2	58329	435	69	36	1156.58
2	638	373	12	15	325.61
2	19109	260	74	17	171.96
2	7038	488	71	23	1935.59
2	91662	440	93	42	1703.95
2	59786	473	13	42	569.25
2	70595	192	27	18	1717.44
2	54174	352	6	30	709.57
2	40979	59	18	24	1578.41
2	44023	271	57	10	1121.32
2	43236	306	80	22	224.53
2	5804	388	89	50	846.4
2	10129	438	57	22	1834.38
2	27867	88	14	6	1903.01
2	81891	17	7	32	1575.02
2	96890	326	32	26	1030.35
2	53275	479	67	9	711.14
2	50234	249	78	26	943.24
2	42270	282	24	10	1406.17
2	9218	33	24	5	1553.42
2	84374	148	8	37	1612.51
2	1263	191	40	16	1840.54
2	54	311	17	26	1135.98
2	66353	18	16	43	1656.91
2	44855	459	61	43	1831.7
2	53362	432	4	8	1864.92
2	75421	226	67	39	1793.13
2	55716	23	3	23	515.07
2	4350	156	57	43	628.05
2	68232	117	13	44	1798.07
2	6440	346	71	17	1877.13
2	53299	166	12	34	521.92
2	54758	469	48	23	786.75
2	15715	218	57	18	427.43
2	24824	389	81	38	679.75
2	69364	186	28	18	280.3
2	62416	210	11	30	942.93
2	57866	95	15	46	1723.04
2	99059	50	15	8	253.8
2	48033	27	11	9	1727.56
2	45410	100	0	14	1698.82
2	8120	225	26	16	714.03
2	32844	50	19	42	266.48
2	51533	404	80	41	487.38
2	69721	238	81	24	1418.7
2	65954	217	71	10	54.39
2	81225	327	15	7	872.84
2	52092	220	5	26	67.48
2	86671	62	43	13	1906.97
2	68231	190	40	49	1101.36
2	63368	140	46	12	1188.95
2	56689	245	22	24	1178.51
2	63110	190	77	8	490.32
2	92442	408	39	20	1747.85
2	28153	342	42	19	942.48
2	50495	356	81	49	698.96
2	48842	173	91	42	218.35
2	71427	80	79	36	570.83
2	97159	445	89	35	110.76
2	24933	493	69	32	746.46
2	45285	481	5	49	41.87
2	71244	49	30	12	1608.94
2	59688	245	40	23	1183.24
2	52277	251	72	17	1129.85
2	74469	12	6	27	1339.32
2	40498	379	39	45	720.73
2	65606	477	53	8	947.52
2	83442	93	36	7	207.87
2	15919	319	89	50	1072.5
2	2261	278	67	38	569.96
2	3756	290	87	26	816.11
2	91701	33	31	17	173.89
2	66829	336	20	40	384.89
2	8981	7	6	14	1736.76
2	2773	126	17	11	69.56
2	30130	405	39	15	164.4
2	50318	125	34	6	577.36
2	81799	304	18	31	1811.0
2	14853	8	7	22	884.63
2	97822	466	82	24	1682.11
2	64702	461	49	24	31.11
2	60251	322	51	16	386.41
2	26824	470	72	40	574.0
2	99981	194	82	18	1165.8
2	25627	95	47	49	1648.25
2	81874	169	75	19	1122.87
2	17891	166	63	30	1057.05
2	28187	406	33	30	424.45
2	9637	497	34	28	273.93
2	59847	256	45	35	1180.98
2	19418	34	34	29	1065.26
2	7055	428	50	16	1930.36
2	96421	364	69	14	78.8
2	40535	343	10	46	1507.85
2	35431	233	20	50	109.23
2	1304	228	19	8	452.5
2	30486	178	60	50	1589.98
2	31305	146	83	29	459.71
2	81511	136	80	11	414.74
2	26968	110	60	23	246.88
2	65124	499	27	6	805.79
2	39496	160	49	25	524.4
2	50074	289	96	18	548.99
2	70333	414	93	23	177.68
2	20406	241	26	9	712.26
2	27880	215	12	11	284.5
2	85251	120	96	26	305.0
2	66806	403	100	9	282.66
2	31870	373	2	23	1019.23
2	12716	337	91	31	46.33
2	77152	145	17	22	1140.65
2	71129	72	20	21	705.78
2	32735	249	95	34	1243.73
2	33973	486	56	23	1587.18
2	2666	135	8	15	983.47
2	86398	157	24	17	1099.26
2	35226	488	23	19	1650.95
2	64953	141	75	39	1024.52
2	26904	358	48	11	982.01
2	75977	338	82	23	1766.16
2	24223	470	79	14	1306.31
2	54820	359	91	13	874.79
2	69459	462	67	21	1734.83
2	61855	184	80	35	329.4
2	42539	302	59	35	241.46
2	38293	181	34	6	16.05
2	87568	186	48	47	1966.87
2	3599	393	85	44	280.77
2	73815	274	89	12	1747.78
2	41073	218	57	41	1083.76
2	73006	197	30	32	1531.1
2	83000	195	44	47	1676.57
2	78263	66	16	28	1368.45
2	50683	376	42	12	405.45
2	57223	59	12	20	257.52
2	14821	85	49	7	595.45
2	88988	362	83	14	614.15
2	57852	412	64	44	554.02
2	77381	268	24	45	772.51
2	18341	103	26	25	1781.86
2	29458	482	99	33	1326.36
2	26449	414	74	36	1550.04
2	47564	54	49	29	1155.85
2	62118	285	18	25	49.06
2	49346	102	25	33	808.26
2	7728	120	64	35	593.62
2	74492	327	44	46	1224.54
2	647	361	36	24	728.22
2	95505	465	64	10	815.83
2	54287	93	3	31	545.84
2	17327	91	21	41	1280.57
2	58759	499	15	15	653.31
2	41375	143	23	19	1221.02
2	26176	372	89	47	954.68
2	979	284	50	19	1118.34
2	96285	500	32	34	1759.53
2	23711	476	69	25	783.17
2	84991	139	72	9	1071.66
2	71810	431	3	25	1817.08
2	71111	110	91	42	470.7
2	25421	232	53	10	386.55
2	44276	452	7	35	50.62
2	6985	163	41	42	377.27
2	39414	373	18	46	756.36
2	27760	29	21	22	1190.88
2	26298	148	28	39	1841.35
2	16463	283	4	23	770.74
2	99097	203	36	9	1463.09
2	18035	240	21	35	296.02
2	52053	367	24	50	16.9
2	5517	243	78	17	116.78
2	486	129	30	47	1443.92
2	83196	78	72	42	952.16
2	92385	445	50	41	1221.79
2	96828	22	8	15	1662.08
2	59218	288	79	17	359.09
2	62634	247	95	47	1156.18
2	75709	384	33	22	1743.1
2	51486	486	43	50	1068.97
2	55149	28	20	9	1328.18
2	50187	142	69	11	828.24
2	56568	143	9	27	1470.13
2	92368	140	63	8	829.07
2	59033	196	29	15	1329.06
2	81091	56	25	29	1757.51
2	43616	237	91	29	1115.23
2	79107	73	64	45	49.92
2	61453	283	51	49	1330.46
2	98143	441	74	28	291.78
2	42385	200	91	40	1355.22
2	83087	115	69	16	1077.3
2	1906	235	44	14	306.27
2	22907	65	21	14	1337.06
2	44275	287	54	48	1476.69
2	33140	10	4	29	315.22
2	81571	183	96	9	1586.03
2	13720	62	8	11	1519.57
2	47547	479	17	15	337.01
2	59096	106	32	6	1318.55
2	62763	49	12	41	1817.3
2	21271	363	83	28	1684.99
2	28355	332	65	15	653.19
2	51170	229	13	16	1564.56
2	221	309	71	32	500.99
2	79802	150	7	26	147.9
2	79510	314	77	24	984.04
2	44467	230	51	21	334.26
2	1423	296	42	44	79.96
2	56062	257	54	44	1192.91
2	24213	97	27	34	1181.88
2	89572	370	3	25	806.68
2	96756	275	37	45	1242.36
2	85806	98	82	35	373.24
2	43752	439	75	13	711.82
2	6727	37	22	30	486.08
2	15635	331	44	40	378.35
2	21357	140	65	26	80.59
2	81736	402	58	22	904.98
2	27696	362	47	15	223.1
2	38711	214	24	31	1432.19
2	11655	46	32	39	1898.86
2	89998	402	15	5	1747.23
2	55426	433	26	36	602.15
2	4043	269	65	30	60.59
2	35157	138	11	30	813.77
2	22268	268	2	46	668.16
2	52255	234	63	13	1006.41
2	30262	491	42	15	10.95
2	38016	158	64	37	732.59
2	25506	120	31	41	1046.68
2	5170	231	74	21	1186.17
2	62499	483	53	30	1985.44
2	21202	76	68	40	1917.51
2	84182	176	39	19	56.37
2	25392	166	46	17	619.26
2	59869	432	49	34	732.65
2	35748	435	55	41	1123.08
2	17666	215	67	13	1669.09
2	59907	39	33	46	1621.16
2	40360	43	19	16	1688.72
2	19608	439	13	32	194.09
2	37693	31	9	30	1752.26
2	65531	240	6	37	782.55
2	86619	151	4	10	1964.36
2	84427	461	60	16	1126.95
2	94870	439	91	24	1708.34
2	34285	82	47	23	587.55
2	64852	366	98	16	699.92
2	54162	0	0	40	783.86
2	55978	122	40	39	295.52
2	69318	385	23	19	880.21
2	29837	37	9	5	1666.5
2	42014	146	98	15	743.78
2	58414	400	45	31	1547.26
2	10578	204	31	37	1983.74
2	75526	328	23	33	1732.65
2	45342	74	15	16	1280.96
2	28221	22	6	39	818.75
2	15391	431	75	12	1481.1
2	39499	136	50	49	694.74
2	23147	416	76	20	1729.99
2	39208	299	44	14	14.25
2	42131	121	19	24	1286.78
2	89973	322	37	31	1067.87
2	42122	26	7	28	1716.41
2	10540	377	12	39	1616.83
2	80164	270	39	22	1199.41
2	92592	499	11	40	18.68
2	72679	86	75	48	792.61
2	26257	121	16	8	1512.41
2	85364	393	90	21	7.57
2	10103	204	27	28	1368.58
2	16498	71	11	39	480.46
2	59026	240	73	21	892.36
2	96968	19	18	6	1619.03
2	47458	417	85	7	534.01
2	10957	474	68	29	337.38
2	81734	377	17	7	5.33
2	30980	455	89	29	1382.35
2	67875	191	65	12	1218.75
2	96780	403	81	15	1544.13
2	36483	296	52	45	106.45
2	43840	253	18	38	367.7
