894	165	12	99402	19	855.78
895	165	18	23559	5	1218.65
896	166	18	35373	14	2660.58
897	166	43	59681	15	2098.76
898	166	27	33147	12	987.59
899	167	3	94506	4	1953.35
900	167	31	16622	11	1752.3
901	168	12	40419	10	1577.6
902	168	18	63053	6	1575.54
903	168	40	5149	5	2912.99
904	168	46	31061	16	43.33
905	168	21	74100	20	472.04
906	168	27	58260	17	2804.19
907	169	28	86575	8	1697.22
908	169	40	9810	9	274.49
909	169	21	55069	18	1082.39
910	169	32	65111	20	1123.28
911	169	38	2707	13	2606.17
912	169	18	19037	18	2010.01
913	169	29	37507	17	762.31
914	169	41	19081	12	1099.26
915	169	1	63916	20	2883.57
916	169	42	81906	11	123.52
917	170	2	40052	6	434.34
918	170	10	53726	19	43.45
919	170	20	87692	5	2361.88
920	170	9	48244	17	2698.43
921	170	14	48646	19	1253.19
922	170	42	77512	18	2810.34
923	170	21	41888	4	2502.8
924	170	13	16937	2	1548.86
925	170	29	78137	16	2240.32
926	171	15	51832	17	21.02
927	172	35	32567	7	1935.44
928	172	3	93059	15	812.44
929	172	26	53819	9	1570.74
930	172	25	71458	17	758.22
931	172	22	29954	16	1126.09
932	172	27	43933	19	1987.91
933	172	29	94357	12	80.47
934	172	5	97618	6	1065.96
935	172	16	99179	13	833.55
936	173	43	16169	7	2425.38
937	173	16	7525	19	1684.52
938	173	3	88765	16	1424.21
939	173	29	44980	13	869.22
940	173	49	96010	5	1430.58
941	173	7	93710	19	372.94
942	173	44	92182	7	2261.61
943	173	10	10453	9	2016.11
944	173	7	21487	6	1754.85
945	173	16	4396	10	2638.38
946	174	37	68996	1	2374.72
947	174	4	77531	10	2006.92
948	174	39	37737	11	1272.73
949	174	12	38487	1	2568.04
950	174	23	42799	8	878.27
951	174	4	9584	9	1762.57
952	175	36	76091	17	621.79
953	176	7	99793	5	925.68
954	177	13	62605	8	523.68
955	177	16	13328	16	813.81
956	177	18	38223	19	1184.88
957	177	34	85804	12	927.78
958	177	39	42584	2	2983.13
959	177	23	4817	14	2995.36
960	178	41	11554	3	2497.77
961	178	26	52739	19	125.87
962	178	30	20985	15	1035.62
963	178	17	33720	9	927.26
964	178	18	11984	17	426.36
965	178	12	96996	6	194.79
966	178	43	87444	7	2378.6
967	178	29	64085	3	2105.5
968	178	10	4027	4	490.65
969	179	20	10368	13	1846.6
970	179	3	45377	2	617.42
971	179	10	43906	7	984.17
972	180	22	31440	11	2323.03
973	180	29	24645	12	2466.21
974	180	18	60292	20	2525.26
975	181	5	91203	2	977.72
976	181	41	45336	8	22.29
977	182	3	46413	17	1970.22
978	182	38	84209	9	81.88
979	183	30	40661	1	300.66
980	183	46	51964	8	1123.88
981	183	17	47255	19	1167.55
982	183	22	30487	19	1282.04
983	183	40	28912	3	2167.09
984	183	44	64729	14	2208.27
985	184	49	22636	10	1085.61
986	185	8	82890	7	2571.93
987	185	25	41943	5	1922.84
988	185	18	44611	12	1539.23
989	186	7	49018	17	1530.16
990	186	15	16698	16	2178.85
991	186	7	34472	18	1620.87
992	186	29	69449	2	741.32
993	186	3	96342	16	1347.3
994	186	29	88337	2	2864.2
995	186	21	27454	19	647.51
996	187	13	56029	20	1316.68
997	187	32	98400	3	2808.57
998	187	41	74694	4	910.97
999	187	44	73204	2	1601.28
1000	187	6	40266	10	1314.83
1001	188	33	42494	19	2628.31
1002	188	17	46741	19	1339.34
1003	188	2	66230	1	16.29
1004	188	28	810	15	2558.49
1005	188	18	72370	9	229.03
1006	188	34	25173	1	2448.53
1007	188	26	68100	5	1862.67
1008	188	6	66336	17	2705.34
1009	188	45	76642	8	2930.51
1010	188	3	95059	2	2232.89
1011	189	44	79986	1	480.42
1012	189	16	10157	11	279.62
1013	189	32	26853	19	956.05
1014	189	3	93479	12	2821.73
1015	189	33	44616	6	2478.72
1016	189	44	90370	4	90.03
1017	189	39	34379	2	2770.56
1018	189	44	29901	5	198.53
1019	189	24	28210	1	1211.3
1020	189	37	78280	6	1559.68
1021	190	24	16195	20	2177.83
1022	190	38	97803	10	135.93
1023	191	37	20625	19	2775.84
1024	191	35	41381	5	1498.82
1025	191	28	84738	16	373.58
1026	191	39	36491	14	2142.45
1027	191	33	59129	16	44.71
1028	191	23	74731	15	2291.55
1029	191	3	63641	19	1824.36
1030	192	29	13183	1	1531.62
1031	192	10	62336	9	480.11
1032	192	13	29640	5	2384.11
1033	192	21	99615	8	1635.67
1034	192	34	91739	10	714.89
1035	192	38	26060	16	2577.91
1036	193	20	71369	6	2048.87
1037	193	5	66608	12	2791.41
1038	193	33	4529	10	1965.2
1039	193	26	19212	14	2201.21
1040	193	31	31916	10	2984.85
1041	193	18	10971	13	1077.5
1042	193	39	90526	18	407.73
1043	194	25	74703	18	1182.88
1044	194	48	43721	10	945.44
1045	194	46	35491	1	77.45
1046	194	18	55887	17	694.86
1047	194	39	63950	3	1431.78
1048	195	38	72193	14	883.1
1049	195	7	85811	4	1219.21
1050	195	23	80717	1	262.6
1051	195	3	36968	7	1838.09
1052	195	49	84631	11	2023.11
1053	196	40	21415	18	1663.24
1054	196	32	31843	1	2968.08
1055	196	28	35012	13	1277.76
1056	196	43	39968	10	1183.01
1057	196	20	42431	9	1225.45
1058	197	34	44380	1	1608.75
1059	197	5	8431	17	1596.43
1060	198	14	85288	11	2107.0
1061	199	11	55625	5	854.97
1062	199	23	26218	19	2767.93
1063	199	33	44128	18	1926.95
1064	199	32	26764	5	403.47
1065	200	4	87817	13	388.5
1066	200	18	49405	10	497.6
1067	201	48	88838	13	1459.04
1068	201	3	54689	5	855.03
1069	201	2	30527	11	265.72
1070	202	36	36160	18	1940.56
1071	202	13	6602	8	2486.95
1072	202	27	88551	17	1930.68
1073	202	6	76412	14	731.65
1074	203	50	12542	17	982.9
1075	203	44	28012	17	2937.45
1076	203	7	33424	7	1001.09
1077	203	31	6434	2	1876.58
1078	203	24	56438	6	957.27
1079	203	4	99764	7	753.68
1080	203	44	56101	6	2683.85
1081	203	8	36831	13	1128.46
1082	204	5	21387	15	1871.51
1083	205	25	46400	13	725.24
1084	205	49	87432	6	2974.29
1085	206	22	4062	10	741.38
1086	206	5	12369	15	2434.44
1087	206	7	32335	18	788.74
1088	207	32	192	10	570.14
1089	208	3	22318	3	1127.0
1090	208	32	73260	6	398.57
1091	208	6	86780	18	71.64
1092	208	6	87323	1	750.79
1093	208	44	4494	10	2643.5
1094	208	50	86649	7	2018.4
1095	208	50	53385	12	1987.0
1096	208	8	40986	2	1276.06
1097	208	19	21968	1	1144.24
1098	208	49	24162	2	560.76
1099	209	29	95555	4	351.44
1100	209	23	46891	14	1677.53
1101	209	17	66591	15	1200.28
1102	209	32	72288	13	1458.52
1103	209	7	29937	20	2157.38
1104	209	39	39494	8	53.69
1105	210	41	59801	7	2870.73
1106	210	20	31497	11	311.17
1107	211	2	36902	4	99.32
1108	211	29	58761	18	1080.3
1109	212	40	89506	18	1429.62
1110	212	27	76489	15	2229.88
1111	212	27	48782	3	2897.49
1112	212	3	66690	1	2839.69
1113	212	18	99198	17	1345.14
1114	212	17	43648	5	2122.43
1115	212	17	53111	18	1483.81
1116	213	36	1211	13	1784.2
1117	213	25	18460	3	2527.59
1118	213	39	53689	9	561.78
1119	213	14	70046	12	964.09
1120	213	39	75206	2	1625.22
1121	213	23	70371	3	974.43
1122	213	29	97175	10	1489.07
1123	213	40	4742	19	2843.64
1124	214	16	13512	16	1989.88
1125	214	42	58283	2	1695.93
1126	214	36	29468	3	2620.49
1127	214	27	98870	2	1403.54
1128	214	25	39459	5	2957.04
1129	214	4	75577	15	192.2
1130	215	44	21048	1	685.28
1131	215	17	76919	8	767.8
1132	215	20	49373	19	328.43
1133	215	47	57838	1	1610.15
1134	215	1	38106	20	2193.36
1135	215	2	1423	15	606.14
1136	216	25	47684	18	2568.11
1137	216	41	94141	2	1300.22
1138	216	6	4056	10	1288.07
1139	216	42	62953	10	2987.09
1140	216	18	56131	7	2309.6
1141	216	31	75936	16	457.58
1142	216	19	71373	11	1400.74
1143	216	49	98603	8	1136.44
1144	216	3	89347	5	2060.04
1145	217	32	23166	20	2117.43
1146	217	36	63627	16	323.62
1147	217	13	27134	8	1964.23
1148	218	2	62825	11	510.7
1149	218	5	7638	18	1891.48
1150	218	44	41064	2	1043.29
1151	218	33	43644	10	1942.81
1152	218	18	24839	10	167.79
1153	218	50	28667	15	651.9
1154	218	12	38572	13	1683.87
1155	218	41	12112	12	279.81
1156	218	2	2805	7	1410.39
1157	218	44	75040	19	2850.73
1158	219	28	75760	19	2053.34
1159	219	10	93481	15	173.13
1160	219	10	69704	7	48.59
1161	219	21	18418	9	2562.02
1162	220	32	60016	10	143.04
1163	220	39	18078	11	1283.75
1164	220	12	96156	2	2805.39
1165	220	36	34526	6	2399.59
1166	220	50	56270	9	1432.53
1167	220	7	79278	10	556.96
1168	220	13	36989	12	2062.25
1169	220	29	97995	17	653.82
1170	221	1	94392	2	1530.3
1171	221	14	42632	16	767.03
1172	222	45	90606	2	617.1
1173	223	23	63312	15	2147.95
1174	223	5	19795	5	2573.66
1175	223	7	84318	3	1400.11
1176	223	4	85999	10	531.21
1177	223	19	33879	11	2083.07
1178	223	1	60686	16	2356.1
1179	223	50	75895	12	301.01
1180	224	18	12475	9	1065.45
1181	224	47	49999	3	619.22
1182	225	3	4243	20	2359.17
1183	225	18	61026	12	2883.27
1184	225	49	622	13	2688.34
1185	225	42	11740	18	1529.49
1186	225	3	54401	8	2037.23
1187	225	10	28749	5	467.6
1188	225	24	5999	19	2318.12
1189	226	34	82793	17	763.11
1190	226	17	91893	1	2178.87
1191	226	46	48474	6	2818.75
1192	226	46	77994	10	2527.72
1193	226	44	98393	19	2981.79
1194	226	27	5446	19	2937.56
1195	226	4	16554	18	2408.89
1196	226	5	13272	3	868.34
1197	226	27	89219	18	165.18
1198	227	28	30916	19	716.66
1199	227	30	12021	9	2852.31
1200	227	39	75605	15	2575.04
1201	227	14	1179	12	37.06
1202	227	48	38095	13	2901.79
1203	227	20	84564	9	584.78
1204	227	27	77982	11	749.35
1205	227	7	44047	1	950.08
1206	228	32	71453	20	1028.17
1207	228	16	24251	8	610.88
1208	228	48	87310	20	1142.02
1209	228	41	47115	1	2143.95
1210	228	10	10021	4	2930.44
1211	228	18	16508	13	1909.24
1212	228	46	19553	1	1389.93
1213	228	16	75647	13	802.8
1214	228	19	33231	2	2013.43
1215	228	39	59499	17	1738.09
1216	229	13	62115	14	173.3
1217	230	29	63049	3	740.84
1218	230	13	44831	19	2664.0
1219	230	29	43549	13	1128.44
1220	230	21	13310	10	30.8
1221	230	36	41691	17	154.0
1222	231	23	96055	18	2386.19
1223	231	49	57262	14	2012.23
1224	231	49	20066	1	1047.48
1225	231	49	29941	12	526.05
1226	231	1	6391	9	1941.17
1227	231	3	94107	18	455.05
1228	231	41	95732	17	145.28
1229	231	16	24358	4	1073.05
1230	231	15	14150	16	1521.13
1231	232	4	65324	13	2499.2
1232	232	45	64580	18	265.23
1233	232	39	27763	15	2962.49
1234	232	5	60362	3	2969.05
1235	232	9	43358	15	1958.91
1236	233	2	28109	17	336.52
1237	233	23	47117	11	1271.27
1238	233	29	93904	12	1318.72
1239	233	10	5276	12	839.11
1240	233	12	7666	11	2029.4
1241	234	23	12638	14	952.96
1242	234	39	9719	16	821.39
1243	234	3	92054	12	1052.46
1244	234	24	19519	12	2481.58
1245	235	8	34241	15	1819.79
1246	235	5	23993	20	1090.94
1247	235	13	87101	6	521.71
1248	235	43	91833	13	991.17
1249	235	19	25331	20	1587.87
1250	235	43	19050	3	162.92
1251	236	18	69451	19	1077.08
1252	236	5	2704	17	2589.33
1253	236	39	60216	9	1054.78
1254	236	7	27074	17	1119.15
1255	236	44	64729	8	2062.07
1256	236	43	17189	20	2151.47
1257	237	29	29555	9	1163.39
1258	237	24	81242	14	2846.36
1259	237	5	80413	7	2404.55
1260	237	26	58340	19	1247.43
1261	237	29	67679	9	1072.69
1262	237	17	19348	10	841.1
1263	237	40	84314	13	271.35
1264	237	24	73721	13	1453.1
1265	237	2	42179	14	2780.29
1266	238	40	76609	1	2708.84
1267	238	46	24899	15	370.06
1268	238	23	25452	5	2548.36
1269	238	29	73917	19	1405.09
1270	238	47	2193	7	1619.03
1271	238	43	98876	16	87.15
1272	239	7	7353	7	2499.51
1273	239	34	57611	3	1955.86
1274	239	39	60727	6	1905.13
1275	239	25	95679	2	1315.73
1276	239	9	8871	4	345.47
1277	239	40	41456	13	2281.9
1278	240	6	19440	15	2145.18
1279	240	33	47233	18	493.21
1280	240	20	86380	18	1480.86
1281	240	6	88992	3	896.14
1282	241	18	49405	7	481.06
1283	241	27	89817	20	528.77
1284	241	11	79515	11	884.77
1285	241	16	81301	12	1937.63
1286	242	39	73299	9	1075.98
1287	242	49	57021	9	1251.04
1288	242	2	11567	14	2827.38
1289	242	23	76931	12	1134.09
1290	243	10	96890	4	914.0
1291	243	18	60306	5	438.02
1292	243	10	16069	1	2763.85
1293	243	16	92053	4	2958.67
1294	244	39	45284	12	2529.02
1295	244	10	92766	2	154.7
1296	244	27	84605	16	1659.79
1297	244	4	26169	3	2939.78
1298	244	3	70326	18	2216.33
1299	244	2	30980	18	2489.55
1300	244	1	49396	19	1086.25
1301	245	24	97089	14	352.83
1302	245	10	53739	8	564.9
1303	245	25	88680	17	2556.8
1304	245	39	25713	13	1334.92
1305	245	50	35855	6	486.67
1306	245	50	12725	9	438.43
1307	245	2	13720	15	2517.53
1308	245	3	21687	18	860.06
1309	245	42	91722	10	308.82
1310	245	33	11656	17	2719.24
1311	246	44	59731	13	1546.17
1312	246	26	21234	10	1563.98
1313	246	25	41593	10	2839.23
1314	246	43	57331	16	994.5
1315	247	12	33842	1	451.34
1316	247	34	94699	1	1263.89
1317	247	46	15800	4	1358.69
1318	247	12	16662	11	689.72
1319	247	4	60008	6	682.24
1320	247	14	23834	8	864.08
1321	247	5	65386	8	1991.39
1322	248	9	72251	16	2180.92
1323	248	39	88845	17	1616.18
1324	248	37	34223	3	1977.06
1325	248	10	51629	18	199.52
1326	248	28	1606	17	269.69
1327	248	19	1858	2	1087.01
1328	248	11	85254	9	1934.26
1329	248	20	42551	20	1824.78
1330	248	24	46393	4	722.91
1331	248	27	74985	1	2990.74
1332	249	16	78089	14	1836.61
1333	249	43	59634	14	1634.73
1334	249	39	21764	5	2921.95
1335	250	13	26050	8	1308.9
1336	250	50	39511	2	808.62
1337	250	42	62138	17	603.86
1338	250	38	45124	16	2419.71
1339	250	19	98240	11	631.39
1340	250	40	65510	2	2522.0
1341	250	38	32466	3	497.31
1342	251	10	42357	13	1171.45
1343	251	20	63639	3	516.09
1344	251	4	88023	8	298.57
1345	251	33	23956	6	1877.01
1346	251	2	68132	12	825.47
1347	251	40	87924	13	2023.8
1348	251	13	85185	4	559.74
1349	251	14	97263	20	2188.18
1350	251	32	65176	1	2129.19
1351	252	32	24257	9	1020.31
1352	252	11	50074	19	459.01
1353	252	29	76440	20	332.91
1354	253	50	72828	19	2791.47
1355	253	47	93536	1	118.11
1356	254	38	78342	12	1506.9
1357	254	28	90972	19	708.09
1358	254	23	53269	8	330.83
1359	254	17	85345	7	2023.87
1360	254	5	83607	2	175.43
1361	254	5	92756	8	2845.37
1362	254	7	38194	11	2110.02
1363	254	18	93020	16	1686.61
1364	254	2	9218	12	1391.84
1365	255	12	91764	6	26.38
1366	255	3	139	15	1522.39
1367	255	32	89696	14	1059.37
1368	255	34	90004	15	734.21
1369	256	12	27371	2	2673.97
1370	256	24	28612	9	208.23
1371	256	35	69722	5	1773.66
1372	256	36	71391	3	1575.06
1373	256	44	57066	8	1545.81
1374	256	30	97125	17	380.74
1375	256	14	63281	14	724.4
1376	256	20	72733	9	57.11
1377	257	39	78359	4	961.99
1378	258	19	25289	1	2664.01
1379	258	30	66625	10	1974.24
1380	259	2	26386	2	1034.47
1381	259	29	75488	8	2845.58
1382	259	2	65274	5	2048.27
1383	260	46	42654	19	1454.43
1384	260	43	91822	18	742.84
1385	260	12	2231	18	1517.89
1386	260	23	85903	20	2608.85
1387	260	13	18909	18	2615.53
1388	260	23	23249	3	2598.47
1389	260	33	96902	2	1655.63
1390	260	29	75767	5	584.27
1391	260	3	21895	19	123.9
1392	260	19	65353	8	525.19
1393	261	5	57413	3	1250.16
1394	261	13	44831	11	232.48
1395	261	16	18942	11	1286.84
1396	262	49	41855	20	335.24
1397	262	25	68736	5	2538.76
1398	262	44	68480	17	1983.89
1399	262	39	91332	11	2643.74
1400	262	29	37112	4	1764.45
1401	262	18	41137	11	148.3
1402	262	29	98592	18	370.86
1403	262	48	55711	13	345.6
1404	262	24	61284	13	1742.58
1405	263	10	22045	10	2485.53
1406	263	44	61636	5	165.97
1407	263	3	19103	6	974.79
1408	263	14	77994	20	2802.94
1409	263	23	80458	6	1811.57
1410	263	7	98693	16	2798.23
1411	263	9	536	13	366.91
1412	263	17	52014	3	1453.96
1413	263	33	33492	16	1986.68
1414	263	27	74050	9	2994.64
1415	264	32	12392	4	580.91
1416	264	8	73357	2	2196.45
1417	264	33	82438	1	1711.87
1418	264	34	41751	16	1431.02
1419	264	48	70135	14	1761.07
1420	264	2	89201	12	1364.95
1421	264	39	27746	2	2358.41
1422	264	50	4102	16	1978.51
1423	264	49	78416	1	599.38
1424	264	36	1873	19	1346.71
1425	265	23	63688	10	1604.58
1426	265	43	10488	7	1758.82
1427	265	43	57934	20	314.7
1428	265	18	46826	3	1276.27
1429	265	29	44300	5	1951.54
1430	265	18	10203	17	2818.13
1431	265	34	82793	11	1241.35
1432	265	25	77869	6	1229.76
1433	265	49	34515	12	47.55
1434	265	16	80929	18	803.46
1435	266	44	38124	9	2999.22
1436	266	30	88832	4	2055.88
1437	266	39	7896	20	937.04
1438	266	23	83913	10	2620.91
1439	266	41	58897	9	678.67
1440	266	31	56497	14	1449.11
1441	266	24	14378	8	2464.23
1442	266	18	36303	5	145.37
1443	267	36	12206	8	447.33
1444	267	8	86130	11	1776.42
1445	268	14	63467	18	2737.73
1446	268	33	9188	13	1106.37
1447	268	27	50686	12	916.45
1448	268	15	37234	6	2372.23
1449	268	18	53004	12	1102.14
1450	268	2	47257	7	422.7
1451	269	19	86553	14	546.44
1452	269	47	30137	6	2623.57
1453	269	43	19589	8	505.03
1454	269	9	23955	5	1514.53
1455	269	29	30792	9	2151.9
1456	269	43	50963	4	1689.81
1457	269	25	95679	2	2463.28
1458	269	41	15406	8	1550.73
1459	269	8	5957	11	2097.87
1460	269	33	75242	1	2996.99
1461	270	36	15376	7	2545.74
1462	270	6	68450	5	1973.83
1463	270	29	92065	9	1625.1
1464	270	12	66870	15	122.19
1465	270	3	92062	13	2293.2
1466	270	29	3571	19	2887.35
1467	271	1	73628	13	1645.52
1468	271	18	37315	10	2966.09
1469	271	15	20514	5	1717.32
1470	272	33	70706	12	1602.82
1471	272	24	77147	12	565.6
1472	272	18	93570	16	2328.53
1473	272	7	20343	8	2497.56
1474	272	33	46771	11	613.4
1475	272	38	8201	1	2640.08
1476	272	28	73687	18	2479.73
1477	272	6	19880	4	1034.91
1478	273	43	38913	12	2262.52
1479	273	2	37766	12	1648.01
1480	273	20	99356	15	599.95
1481	274	6	88529	11	840.54
1482	274	10	93185	12	2364.98
1483	275	24	27802	15	2921.98
1484	275	39	72006	6	2559.19
1485	275	50	26023	6	2184.03
1486	275	3	80343	1	39.12
1487	275	40	29766	11	2384.3
1488	275	24	20899	11	2428.7
1489	275	40	52898	16	1777.69
1490	275	11	60058	16	2484.69
1491	276	45	57378	20	2297.99
1492	276	24	39892	13	414.83
1493	276	3	16474	16	1078.64
1494	276	49	85876	13	2966.84
1495	276	50	25208	16	2414.21
1496	276	13	44813	2	242.19
1497	276	36	78972	16	1594.08
1498	276	15	31174	4	2770.15
1499	276	47	26359	15	678.05
1500	277	10	48059	5	1418.76
1501	277	11	51293	10	2986.68
1502	277	11	12478	5	1616.0
1503	277	26	7087	13	149.88
1504	277	2	62424	2	1671.22
1505	277	6	15619	19	584.24
1506	278	16	49018	9	2024.12
1507	278	33	24911	13	1856.78
1508	278	9	69280	19	597.41
1509	279	49	78416	4	404.25
1510	279	43	26441	6	1326.28
1511	279	33	63670	20	2440.21
1512	280	36	69859	17	1236.83
1513	280	1	64104	13	1592.17
1514	280	43	2513	6	842.35
1515	281	28	18807	6	1205.06
1516	281	3	79997	15	669.59
1517	281	48	39181	12	815.63
1518	281	23	30566	9	2028.37
1519	281	5	36534	7	277.21
1520	281	12	73924	15	2000.59
1521	281	39	42145	11	966.55
1522	281	27	55422	1	1409.94
1523	282	3	11781	18	445.63
1524	282	3	17673	17	839.34
1525	282	36	2200	1	1485.62
1526	282	13	51594	8	2271.02
1527	282	50	54616	19	57.53
1528	283	47	81556	19	647.7
1529	283	11	27625	9	496.72
1530	283	22	8373	10	1086.32
1531	283	8	54850	17	123.5
1532	283	50	91718	11	1608.24
1533	284	12	92621	11	1485.04
1534	284	24	40253	9	1096.85
1535	285	49	23892	5	1815.09
1536	285	18	14024	1	1638.47
1537	285	1	99722	10	908.17
1538	285	2	95406	15	929.84
1539	285	2	23517	17	2828.2
1540	285	36	48150	6	2354.51
1541	285	36	19484	3	19.83
1542	285	13	30219	9	274.48
1543	286	3	21096	3	969.11
1544	286	34	77893	2	739.68
1545	286	25	96995	8	2472.89
1546	286	20	37937	4	199.82
1547	286	10	91052	20	604.74
1548	286	4	53472	17	2049.92
1549	286	13	3124	20	2997.71
1550	286	21	59484	14	649.59
1551	286	49	5087	9	1246.86
1552	287	37	87943	8	498.18
1553	287	6	26844	12	660.18
1554	287	26	29322	19	96.64
1555	287	49	97878	17	2955.84
1556	288	23	48569	6	2139.3
1557	288	14	8149	3	1446.91
1558	288	13	57096	18	119.86
1559	288	34	77652	20	2993.75
1560	288	29	27514	1	2333.49
1561	288	40	95400	12	365.77
1562	288	10	11038	13	1803.53
1563	289	33	75906	8	1686.93
1564	289	50	89332	13	308.38
1565	290	14	52643	20	2765.93
1566	291	3	25402	8	903.46
1567	291	11	42515	7	1424.43
1568	291	49	42961	20	471.06
1569	291	20	54387	8	1482.41
1570	291	24	57450	6	1682.02
1571	291	17	8054	1	1535.69
1572	292	39	68933	19	531.52
1573	292	25	19144	18	2875.21
1574	292	12	31341	20	2697.41
1575	292	41	44709	3	1722.82
1576	292	2	59384	11	2145.99
1577	292	39	99589	20	2367.67
1578	292	6	6511	20	2760.71
1579	293	42	31725	15	1919.09
1580	293	20	78210	16	1291.27
1581	293	32	83253	15	653.04
1582	293	18	85863	10	731.26
1583	293	42	9273	1	2553.32
1584	294	40	7183	5	2651.09
1585	294	44	71736	18	2705.13
1586	294	27	87094	8	134.43
1587	294	44	30444	15	1439.49
1588	294	39	94212	13	2365.19
1589	294	19	12871	2	720.28
1590	294	8	54068	15	63.8
1591	294	13	95973	1	2381.23
1592	294	29	85260	2	1620.15
1593	294	12	6435	16	1778.35
1594	295	39	79303	13	1795.06
1595	295	5	34083	2	89.36
1596	295	21	83856	16	568.01
1597	295	12	37538	5	207.74
1598	295	11	31846	17	307.25
1599	296	24	19519	1	2166.16
1600	297	22	95897	3	2483.22
1601	298	33	40541	18	2909.56
1602	298	36	10842	9	822.15
1603	298	11	31559	6	915.36
1604	298	1	96390	1	1861.1
1605	298	49	8135	19	1929.13
1606	298	8	63736	4	2093.07
1607	298	36	26147	12	1276.02
1608	298	44	48497	5	1830.61
1609	299	20	74279	8	1641.85
1610	299	16	51260	18	1525.01
1611	300	18	96334	11	713.57
1612	300	39	30456	18	729.71
1613	300	3	16291	18	2582.98
1614	300	25	38026	16	673.57
1615	301	38	55902	5	1900.86
1616	301	44	68266	10	1363.08
1617	301	43	53427	8	2920.45
1618	301	12	95336	5	1021.45
1619	301	18	55707	3	156.43
1620	301	49	46280	18	751.36
1621	301	39	68505	17	151.02
1622	301	39	8144	2	17.3
1623	302	23	11346	20	517.54
1624	303	40	21428	4	1734.79
1625	303	31	97386	18	2864.7
1626	303	7	37721	3	1479.98
1627	303	29	31945	9	379.61
1628	303	48	35341	2	303.56
1629	303	16	99138	19	2188.23
1630	303	28	82318	2	1622.59
1631	304	2	36908	16	684.25
1632	304	26	75525	10	2711.18
1633	304	6	49599	6	776.14
1634	304	3	52988	4	2434.52
1635	304	39	68378	2	2117.44
1636	305	18	43852	16	2940.46
1637	305	12	25505	13	2047.61
1638	305	13	88672	10	2250.69
1639	305	19	49566	15	1619.28
1640	305	24	74745	17	1943.69
1641	305	21	72088	7	1433.66
1642	305	24	93225	19	1656.13
1643	305	13	85185	19	1305.39
1644	305	5	99101	14	1031.49
1645	305	21	91880	17	2461.64
1646	306	19	31518	11	2857.92
1647	306	47	15228	15	1638.38
1648	307	7	48667	19	2811.03
1649	307	4	49587	20	2052.74
1650	307	48	27213	20	2564.23
1651	307	19	17271	16	1296.81
1652	308	1	60589	19	2087.99
1653	308	16	85866	2	2205.72
1654	308	7	4867	14	1752.02
1655	308	49	70844	10	946.12
1656	308	24	51599	15	1774.02
1657	308	33	95409	3	2008.57
1658	308	10	33424	13	747.33
1659	308	2	13608	20	425.22
1660	308	49	2242	2	1922.55
1661	309	4	15066	4	71.45
1662	309	2	79200	18	1378.99
1663	309	34	47529	16	347.06
1664	309	13	15322	3	802.75
1665	309	23	44126	2	970.2
1666	310	7	58110	12	2892.61
1667	310	43	10544	16	708.3
1668	311	23	86376	3	2643.49
1669	311	6	33864	16	1186.29
1670	311	40	80537	1	360.36
1671	311	13	83553	7	667.14
1672	311	29	77801	7	40.86
1673	312	2	93063	4	2567.36
1674	312	34	46292	3	2690.83
1675	312	30	61812	13	1167.95
1676	312	42	89763	2	2630.17
1677	312	46	81176	18	566.71
1678	313	29	1695	19	2266.17
1679	313	23	96712	12	431.08
1680	313	42	21178	1	202.99
1681	313	36	91267	5	2014.11
1682	313	35	34353	4	2919.28
